Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
384,-6.142499923706055000,3.266249895095825000,9.944999694824219000
385,-6.142499923706055000,3.266249895095825000,9.944999694824219000
386,-6.629999637603760000,3.510000228881836000,9.555000305175781000
387,-6.629999637603760000,3.510000228881836000,9.555000305175781000
388,-6.727500438690185500,3.314999818801880000,9.750000000000000000
389,-6.629999637603760000,2.973750114440918000,10.822500228881836000
390,-6.629999637603760000,2.973750114440918000,10.822500228881836000
391,-7.117500305175781000,4.143749713897705000,10.773749351501465000
392,-7.117500305175781000,4.143749713897705000,10.773749351501465000
393,-7.312499523162842000,3.997499942779541000,11.212500572204590000
394,-7.312499523162842000,3.997499942779541000,11.212500572204590000
395,-7.020000457763672000,3.753750085830688500,11.163750648498535000
396,-6.434999942779541000,3.656249761581421000,9.944999694824219000
397,-6.434999942779541000,3.656249761581421000,9.944999694824219000
398,-5.557499885559082000,3.948750019073486300,10.335000038146973000
399,-5.557499885559082000,3.948750019073486300,10.335000038146973000
400,-5.313749790191650000,2.778749942779541000,10.188750267028809000
401,-5.703749656677246000,3.119999885559082000,9.408749580383300000
402,-5.703749656677246000,3.119999885559082000,9.408749580383300000
403,-6.727500438690185500,3.656249761581421000,9.944999694824219000
404,-6.727500438690185500,3.656249761581421000,9.944999694824219000
405,-6.922499656677246000,4.143749713897705000,10.432499885559082000
406,-7.263750076293945000,4.387500286102295000,9.701250076293945000
407,-7.263750076293945000,4.387500286102295000,9.701250076293945000
408,-7.068750381469727000,4.095000267028809000,10.091249465942383000
409,-7.068750381469727000,4.095000267028809000,10.091249465942383000
410,-6.678750514984131000,4.436250209808350000,9.701250076293945000
411,-6.678750514984131000,4.436250209808350000,9.701250076293945000
412,-5.021249771118164000,3.266249895095825000,9.603750228881836000
413,-6.922499656677246000,3.802500009536743000,7.507500171661377000
414,-6.922499656677246000,3.802500009536743000,7.507500171661377000
415,-8.190000534057617000,3.412499904632568400,7.020000457763672000
