Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
218,0.709800004959106400,0.210600003600120540,0.124799996614456180,-0.023399999365210533,-0.011699999682605267,0.955500006675720200
219,0.709800004959106400,0.210600003600120540,0.124799996614456180,0.093599997460842130,-0.007799999788403511,0.935999989509582500
220,0.861899971961975100,0.140400007367134100,0.183300003409385680,0.093599997460842130,-0.007799999788403511,0.935999989509582500
221,1.197299957275390600,0.132599994540214540,0.136500000953674320,0.066299997270107270,0.000000000000000000,0.975000023841857900
222,1.197299957275390600,0.132599994540214540,0.136500000953674320,0.042899999767541885,0.039000000804662704,0.967199981212616000
223,1.271399974822998000,0.093599997460842130,0.187199994921684270,0.042899999767541885,0.039000000804662704,0.967199981212616000
224,1.415699958801269500,0.093599997460842130,0.152099996805191040,-0.015599999576807022,0.000000000000000000,0.951600015163421600
225,1.415699958801269500,0.093599997460842130,0.152099996805191040,0.050700001418590546,-0.023399999365210533,0.935999989509582500
226,1.513200044631958000,0.015599999576807022,0.214499995112419130,0.081900000572204590,0.003899999894201756,0.971099972724914600
227,1.677000045776367200,-0.015599999576807022,0.230100005865097050,0.081900000572204590,0.003899999894201756,0.971099972724914600
228,1.677000045776367200,-0.015599999576807022,0.230100005865097050,-0.019500000402331352,0.046799998730421066,0.971099972724914600
229,1.727699995040893600,-0.062399998307228090,0.241799995303154000,-0.007799999788403511,0.019500000402331352,0.947700023651123000
230,1.758900046348571800,-0.050700001418590546,0.144299998879432680,-0.007799999788403511,0.019500000402331352,0.947700023651123000
231,1.758900046348571800,-0.050700001418590546,0.144299998879432680,0.023399999365210533,-0.035100001841783524,0.947700023651123000
232,1.638000011444091800,-0.109200000762939450,0.226199999451637270,0.081900000572204590,0.031199999153614044,0.959399998188018800
233,1.673099994659423800,-0.109200000762939450,0.194999992847442630,0.081900000572204590,0.031199999153614044,0.959399998188018800
234,1.673099994659423800,-0.109200000762939450,0.194999992847442630,-0.058499999344348910,0.042899999767541885,0.978900015354156500
235,1.669199943542480500,-0.109200000762939450,0.156000003218650820,-0.031199999153614044,0.035100001841783524,0.939899981021881100
236,1.458600044250488300,-0.062399998307228090,0.089699998497962950,0.011699999682605267,-0.031199999153614044,0.947700023651123000
237,1.458600044250488300,-0.062399998307228090,0.089699998497962950,0.011699999682605267,-0.031199999153614044,0.947700023651123000
