Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
339,-0.678600013256073000,-0.296400010585784900,0.830699980258941700
340,-0.678600013256073000,-0.296400010585784900,0.830699980258941700
341,1.220700025558471700,0.167699992656707760,1.127099990844726600
342,1.220700025558471700,0.167699992656707760,1.127099990844726600
343,1.189499974250793500,0.066299997270107270,0.709800004959106400
344,0.756600022315979000,0.405600011348724370,0.354900002479553200
345,0.756600022315979000,0.405600011348724370,0.354900002479553200
346,2.956199884414673000,-0.233999997377395630,1.224599957466125500
347,2.956199884414673000,-0.233999997377395630,1.224599957466125500
348,1.489799976348877000,0.089699998497962950,0.577199995517730700
349,1.489799976348877000,0.089699998497962950,0.577199995517730700
350,1.064700007438659700,-0.152099996805191040,0.042899999767541885
351,1.263599991798400900,0.070200003683567050,0.058499999344348910
352,1.263599991798400900,0.070200003683567050,0.058499999344348910
353,1.380599975585937500,0.152099996805191040,-0.261299997568130500
354,1.380599975585937500,0.152099996805191040,-0.261299997568130500
355,1.794000029563903800,-0.273000001907348630,0.635699987411499000
356,0.807299971580505400,0.097499996423721310,-0.312000006437301640
357,0.807299971580505400,0.097499996423721310,-0.312000006437301640
358,1.025699973106384300,0.124799996614456180,-0.070200003683567050
359,1.025699973106384300,0.124799996614456180,-0.070200003683567050
360,1.095900058746338000,0.245700001716613770,-0.085799999535083770
361,1.095900058746338000,0.245700001716613770,-0.085799999535083770
362,0.659099996089935300,0.156000003218650820,-0.101400002837181090
363,0.854099988937377900,0.120899997651577000,-0.132599994540214540
364,0.854099988937377900,0.120899997651577000,-0.132599994540214540
365,0.514800012111663800,0.042899999767541885,0.093599997460842130
366,0.514800012111663800,0.042899999767541885,0.093599997460842130
367,1.134899973869323700,0.514800012111663800,0.019500000402331352
368,-0.522599995136261000,0.000000000000000000,0.327600002288818360
369,-0.522599995136261000,0.000000000000000000,0.327600002288818360
370,-1.891499996185302700,0.152099996805191040,0.179399996995925900
371,-1.891499996185302700,0.152099996805191040,0.179399996995925900
372,-0.982800006866455100,0.417299985885620100,0.070200003683567050
373,-0.982800006866455100,0.417299985885620100,0.070200003683567050
374,-2.168400049209594700,0.662999987602233900,0.631799995899200400
375,0.093599997460842130,0.464100003242492700,0.772199988365173300
376,0.093599997460842130,0.464100003242492700,0.772199988365173300
377,-1.037400007247924800,1.014000058174133300,2.051399946212768600
378,-1.037400007247924800,1.014000058174133300,2.051399946212768600
379,-3.993599891662597700,1.146600008010864300,1.559999942779541000
380,-2.831399917602539000,2.831399917602539000,2.254199981689453000
381,-2.831399917602539000,2.831399917602539000,2.254199981689453000
382,-0.046799998730421066,-0.144299998879432680,3.385200023651123000
383,-0.046799998730421066,-0.144299998879432680,3.385200023651123000
384,-1.528800010681152300,0.631799995899200400,3.396899938583374000
385,-1.953899979591369600,0.932099997997283900,2.983500003814697300
386,-1.953899979591369600,0.932099997997283900,2.983500003814697300
387,-2.780699968338012700,0.499199986457824700,2.885999917984009000
388,-2.780699968338012700,0.499199986457824700,2.885999917984009000
389,-0.233999997377395630,0.460200011730194100,3.248699903488159000
390,-0.233999997377395630,0.460200011730194100,3.248699903488159000
391,-1.871999979019165000,1.095900058746338000,2.605200052261352500
392,-2.219099998474121000,-0.335399985313415500,1.805699944496154800
393,-2.219099998474121000,-0.335399985313415500,1.805699944496154800
394,-1.922700047492981000,0.382200002670288100,1.981199979782104500
