Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
222,0.596700012683868400,0.089699998497962950,0.187199994921684270,-0.027300000190734863,0.081900000572204590,1.166100025177002000
223,0.647400021553039600,0.124799996614456180,0.152099996805191040,-0.027300000190734863,0.081900000572204590,1.166100025177002000
224,0.647400021553039600,0.124799996614456180,0.152099996805191040,-0.093599997460842130,0.074100002646446230,1.138800024986267000
225,0.682500004768371600,0.109200000762939450,0.265199989080429100,-0.011699999682605267,0.023399999365210533,1.123200058937072800
226,0.799499988555908200,0.159899994730949400,0.198899999260902400,-0.046799998730421066,0.015599999576807022,1.115399956703186000
227,0.799499988555908200,0.159899994730949400,0.198899999260902400,-0.046799998730421066,0.015599999576807022,1.115399956703186000
228,0.885299980640411400,0.120899997651577000,0.315899997949600200,-0.007799999788403511,0.058499999344348910,1.146600008010864300
229,1.064700007438659700,0.105300001800060270,0.276899993419647200,-0.074100002646446230,0.078000001609325410,1.107599973678588900
230,1.064700007438659700,0.105300001800060270,0.276899993419647200,-0.074100002646446230,0.078000001609325410,1.107599973678588900
231,1.084200024604797400,0.136500000953674320,0.323700010776519800,0.000000000000000000,0.023399999365210533,1.103700041770935000
232,1.271399974822998000,0.066299997270107270,0.312000006437301640,-0.070200003683567050,0.081900000572204590,1.092000007629394500
233,1.271399974822998000,0.066299997270107270,0.312000006437301640,-0.070200003683567050,0.081900000572204590,1.092000007629394500
234,1.306499958038330000,0.058499999344348910,0.374399989843368530,0.011699999682605267,0.062399998307228090,1.123200058937072800
235,1.407899975776672400,0.007799999788403511,0.335399985313415500,-0.015599999576807022,0.062399998307228090,1.103700041770935000
236,1.407899975776672400,0.007799999788403511,0.335399985313415500,0.031199999153614044,0.031199999153614044,1.072499990463256800
