Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
38,0.709800004959106400,0.023399999365210533,0.253500014543533300,0.214499995112419130,0.214499995112419130,1.006199955940246600
39,0.709800004959106400,0.023399999365210533,0.253500014543533300,0.214499995112419130,0.214499995112419130,1.006199955940246600
40,0.752699971199035600,0.000000000000000000,0.296400010585784900,0.245700001716613770,0.132599994540214540,0.998399972915649400
41,0.822899997234344500,0.007799999788403511,0.366600006818771360,0.241799995303154000,0.191100001335144040,1.006199955940246600
42,0.822899997234344500,0.007799999788403511,0.366600006818771360,0.249599993228912350,0.136500000953674320,1.014000058174133300
43,1.052999973297119100,-0.023399999365210533,0.335399985313415500,0.249599993228912350,0.136500000953674320,1.014000058174133300
44,1.049100041389465300,-0.058499999344348910,0.421200007200241100,0.210600003600120540,0.218400001525878900,1.006199955940246600
45,1.049100041389465300,-0.058499999344348910,0.421200007200241100,0.241799995303154000,0.144299998879432680,0.986699998378753700
46,1.236299991607666000,-0.027300000190734863,0.327600002288818360,0.241799995303154000,0.144299998879432680,0.986699998378753700
47,1.286999940872192400,0.007799999788403511,0.370499998331069950,0.218400001525878900,0.156000003218650820,1.014000058174133300
48,1.286999940872192400,0.007799999788403511,0.370499998331069950,0.261299997568130500,0.148200005292892460,1.002300024032592800
49,1.458600044250488300,-0.046799998730421066,0.296400010585784900,0.261299997568130500,0.148200005292892460,1.002300024032592800
50,1.556100010871887200,-0.011699999682605267,0.269100010395050050,0.226199999451637270,0.202800005674362180,1.021800041198730500
51,1.556100010871887200,-0.011699999682605267,0.269100010395050050,0.257400006055831900,0.156000003218650820,0.990599989891052200
52,1.606799960136413600,0.023399999365210533,0.171599999070167540,0.237900003790855400,0.120899997651577000,1.025699973106384300
53,1.606799960136413600,0.035100001841783524,0.171599999070167540,0.237900003790855400,0.120899997651577000,1.025699973106384300
54,1.606799960136413600,0.035100001841783524,0.171599999070167540,0.273000001907348630,0.175500005483627320,1.002300024032592800
55,1.532699942588806200,0.031199999153614044,0.062399998307228090,0.233999997377395630,0.179399996995925900,1.017899990081787000
56,1.587299942970275900,0.081900000572204590,-0.015599999576807022,0.233999997377395630,0.179399996995925900,1.017899990081787000
57,1.587299942970275900,0.081900000572204590,-0.015599999576807022,0.241799995303154000,0.179399996995925900,0.982800006866455100
58,1.407899975776672400,0.085799999535083770,-0.027300000190734863,0.230100005865097050,0.109200000762939450,1.025699973106384300
59,1.306499958038330000,0.046799998730421066,-0.031199999153614044,0.230100005865097050,0.109200000762939450,1.025699973106384300
60,1.306499958038330000,0.046799998730421066,-0.031199999153614044,0.276899993419647200,0.194999992847442630,1.006199955940246600
61,1.201200008392334000,0.085799999535083770,-0.109200000762939450,0.245700001716613770,0.159899994730949400,1.021800041198730500
62,1.119300007820129400,0.093599997460842130,-0.120899997651577000,0.241799995303154000,0.187199994921684270,0.975000023841857900
63,1.119300007820129400,0.093599997460842130,-0.120899997651577000,0.241799995303154000,0.187199994921684270,0.975000023841857900
64,0.924300014972686800,0.085799999535083770,-0.105300001800060270,0.218400001525878900,0.105300001800060270,1.025699973106384300
65,0.904799997806549100,0.062399998307228090,-0.097499996423721310,0.273000001907348630,0.198899999260902400,1.002300024032592800
66,0.904799997806549100,0.062399998307228090,-0.097499996423721310,0.273000001907348630,0.198899999260902400,1.002300024032592800
67,0.819000005722045900,0.078000001609325410,-0.120899997651577000,0.230100005865097050,0.148200005292892460,1.033499956130981400
68,0.705900013446807900,0.078000001609325410,-0.113099999725818630,0.257400006055831900,0.191100001335144040,0.978900015354156500
69,0.620100021362304700,0.101400002837181090,-0.093599997460842130,0.257400006055831900,0.191100001335144040,0.978900015354156500
70,0.620100021362304700,0.101400002837181090,-0.093599997460842130,0.233999997377395630,0.097499996423721310,1.021800041198730500
71,0.584999978542327900,0.124799996614456180,-0.101400002837181090,0.288599997758865360,0.202800005674362180,0.994499981403350800
72,0.522599995136261000,0.128700003027915950,-0.089699998497962950,0.241799995303154000,0.156000003218650820,1.029600024223327600
73,0.522599995136261000,0.128700003027915950,-0.089699998497962950,0.241799995303154000,0.156000003218650820,1.029600024223327600
74,0.467999994754791260,0.113099999725818630,-0.078000001609325410,0.245700001716613770,0.194999992847442630,0.978900015354156500
75,0.538200020790100100,0.136500000953674320,0.011699999682605267,0.261299997568130500,0.113099999725818630,1.021800041198730500
76,0.538200020790100100,0.136500000953674320,0.011699999682605267,0.261299997568130500,0.113099999725818630,1.021800041198730500
77,0.557699978351593000,0.128700003027915950,0.023399999365210533,0.273000001907348630,0.198899999260902400,0.998399972915649400
78,0.592800021171569800,0.085799999535083770,0.093599997460842130,0.245700001716613770,0.152099996805191040,1.033499956130981400
79,0.592800021171569800,0.085799999535083770,0.093599997460842130,0.245700001716613770,0.152099996805191040,1.033499956130981400
80,0.604499995708465600,0.097499996423721310,0.116999998688697810,0.249599993228912350,0.171599999070167540,0.982800006866455100
81,0.690299987792968800,0.089699998497962950,0.214499995112419130,0.261299997568130500,0.116999998688697810,1.021800041198730500
82,0.690299987792968800,0.089699998497962950,0.214499995112419130,0.276899993419647200,0.183300003409385680,1.002300024032592800
83,0.744899988174438500,0.023399999365210533,0.257400006055831900,0.276899993419647200,0.183300003409385680,1.002300024032592800
84,0.768299996852874800,-0.019500000402331352,0.347099989652633670,0.241799995303154000,0.140400007367134100,1.029600024223327600
